0.462,-1.61854779901084,-1.40076288239786,-1.7602626300804,-3.04306053315521,-0.824429838848546,-0.0758667322755936,1
0.464,-1.61802600408731,-1.40078471192542,-1.75978514172988,-3.04347800325468,-0.823909676981923,-0.0759229457245113,1
0.466,-1.61750216424405,-1.40080717800294,-1.75930521850328,-3.04389709206289,-0.823387477407066,-0.0759794073448751,1
0.468,-1.61697628246698,-1.40083027812008,-1.75882287394378,-3.04431775947226,-0.822863243891223,-0.0760361440293398,1
0.47,-1.61644836112525,-1.40085402887266,-1.75833808594436,-3.04474004001887,-0.822336978015777,-0.0760931287045798,1
0.472,-1.61591840384305,-1.40087840788409,-1.75785090513986,-3.04516381593451,-0.821808685824674,-0.0761504444902865,1
0.474,-1.61538641206419,-1.40090346124745,-1.75736125451038,-3.04558923663863,-0.821278365552305,-0.0762079811264285,1
0.476,-1.61485238977457,-1.4009291563254,-1.75686920390697,-3.04601614404887,-0.820746024454319,-0.0762658509230338,1
0.478,-1.61431633840604,-1.40095554005026,-1.7563746748954,-3.04644469047143,-0.820211660687495,-0.0763239414079914,1
0.48,-1.61377826198715,-1.40098257904621,-1.75587773873748,-3.04687471482476,-0.819675281615392,-0.0763823671108413,1
0.482,-1.61323816227079,-1.40101031073871,-1.75537833484134,-3.04730633200231,-0.819136886503585,-0.0764410425897638,1
0.484,-1.61269604201168,-1.40103874251329,-1.75487645868896,-3.04773953942316,-0.818596478093827,-0.0764999674462051,1
0.486,-1.61215190495431,-1.40106785008535,-1.75437216463127,-3.04817421138081,-0.818054062721037,-0.0765592306367998,1
0.488,-1.61160575252192,-1.40109768252979,-1.75386537066857,-3.04861050740999,-0.817509638374187,-0.0766187141804002,1
0.49,-1.61105758884851,-1.40112820459342,-1.75335615163854,-3.04904825883668,-0.816963212684848,-0.0766785382078368,1
0.492,-1.61050741568546,-1.40115945535775,-1.75284444424207,-3.04948758601761,-0.816414784794712,-0.0767386130769987,1
0.494,-1.60995523583291,-1.40119144235824,-1.7523302439372,-3.04992848625725,-0.815864357490478,-0.0767989383754869,1
0.496,-1.60940105312523,-1.40122413989431,-1.75181360782495,-3.05037082798135,-0.815311937322814,-0.0768596073792205,1
0.498,-1.60884486931933,-1.40125758806472,-1.75129447095871,-3.05081473485763,-0.814757523366408,-0.0769205279077543,1
0.5,-1.60828668724164,-1.40129179450037,-1.75077282877441,-3.0512602041408,-0.814201118432538,-0.0769816995158703,1
0.502,-1.60772651078066,-1.40132673262539,-1.75024874006656,-3.05170710065061,-0.813642729203476,-0.0770432181388091,1
0.504,-1.60716434169078,-1.4013624435756,-1.74972213819925,-3.05215555146962,-0.813082354674711,-0.0771049889611499,1
0.506,-1.60660018282497,-1.40139893507197,-1.74919301859809,-3.05260555378066,-0.812519997683685,-0.0771670115280475,1
0.508,-1.60603403812594,-1.40143617964368,-1.74866144178429,-3.05305696873216,-0.811955665045881,-0.0772293844859032,1
0.51,-1.60546590934476,-1.40147421948283,-1.74812733940393,-3.05350992688238,-0.811389355675297,-0.0772920103329791,1
0.512,-1.60489579973362,-1.40151305045355,-1.74759072894833,-3.05396437920988,-0.810821073787412,-0.0773549222283407,1
0.514,-1.6043237121638,-1.40155267999268,-1.74705160649656,-3.05442032149575,-0.810250822270859,-0.0774181207400621,1
0.516,-1.6037496495215,-1.40159311558143,-1.74650996811128,-3.05487774950818,-0.809678604027674,-0.0774816064121119,1
0.518,-1.60317361431855,-1.4016343770138,-1.74596578718784,-3.05533670634703,-0.809104420579176,-0.0775453452330748,1
0.52,-1.60259561061312,-1.40167643498664,-1.74541912778334,-3.05579704563973,-0.80852827901731,-0.0776094414015473,1
0.522,-1.60201563975726,-1.40171934638577,-1.74486989493454,-3.05625895330814,-0.807950176669402,-0.0776737566638284,1
0.524,-1.6014337062513,-1.40176306902332,-1.74431817656041,-3.05672223303003,-0.807370122131558,-0.0777384316827549,1
0.526,-1.60084981182456,-1.4018076480063,-1.74376389956495,-3.05718702499111,-0.806788114076595,-0.0778033614780157,1
0.528,-1.60026395982445,-1.4018530785132,-1.74320708305307,-3.05765327659654,-0.806204156889745,-0.0778685817455752,1
0.53,-1.59967615318791,-1.40189936819523,-1.74264772313133,-3.05812098335094,-0.805618253526349,-0.0779340930868646,1
0.532,-1.599086394461,-1.40194653785283,-1.74208579178765,-3.05859019107866,-0.805030405477061,-0.0779998592638812,1
0.534,-1.59849468782988,-1.4019945559209,-1.74152135740202,-3.05906074426358,-0.804440620159476,-0.0780659912594802,1
0.536,-1.59790103502169,-1.40204346939915,-1.74095434383371,-3.05953278924904,-0.803848896106911,-0.0781323793173521,1
0.538,-1.59730543944158,-1.40209327302314,-1.74038477122407,-3.06000627116026,-0.803255237808065,-0.0781990607375072,1
0.54,-1.5967079036463,-1.40214398816496,-1.73981261075781,-3.060481237403,-0.802659646727783,-0.0782659979973417,1
0.542,-1.5961084318954,-1.40219558191467,-1.73923793337343,-3.06095752706376,-0.80206213047398,-0.0783333060938433,1
0.544,-1.59550702590536,-1.40224810282957,-1.73866066041889,-3.06143529158705,-0.801462687453502,-0.0784008712919346,1
0.546,-1.59490368912761,-1.40230154527106,-1.73808081290231,-3.06191447420279,-0.800861322240384,-0.078468732235985,1
0.548,-1.59429842413585,-1.40235593121477,-1.73749836116872,-3.06239512395778,-0.800258036277092,-0.078536850053894,1
0.55,-1.59369123526313,-1.40241122636672,-1.73691337878119,-3.06287707441223,-0.799652837365035,-0.0786053438595,1
0.552,-1.59308212377196,-1.40246749522724,-1.73632575824955,-3.06336053704935,-0.799045722165025,-0.0786740555918855,1
0.554,-1.59247109449344,-1.4025246887524,-1.73573560026113,-3.06384528872958,-0.798436700188421,-0.0787431459726909,1
0.556,-1.59185814911444,-1.40258285791093,-1.73514282227046,-3.06433148883947,-0.79782576962901,-0.0788124950374434,1
0.558,-1.59124329115586,-1.40264199646983,-1.73454744664857,-3.06481907764759,-0.797212935192797,-0.0788821435470162,1
0.56,-1.59062652367023,-1.40270211247836,-1.73394946960489,-3.06530805008865,-0.796598199952866,-0.0789520921703185,1
0.562,-1.590007849726,-1.4027632140352,-1.73334888733297,-3.06579840108521,-0.795981566996213,-0.079022341543335,1
0.564,-1.58938727239904,-1.40282530926567,-1.73274569603584,-3.06629012551921,-0.795363039417344,-0.0790928923063428,1
0.566,-1.58876479477252,-1.40288840632164,-1.73213989192642,-3.06678321823161,-0.794742620318241,-0.0791637451039617,1
0.568,-1.58814041993694,-1.40295251338159,-1.73153147122786,-3.067277674022,-0.794120312808294,-0.0792349005851838,1
0.57,-1.58751415098999,-1.40301763865053,-1.7309204301739,-3.06777348764826,-0.793496120004254,-0.0793063594034031,1
0.572,-1.58688599103658,-1.40308379035999,-1.7303067650092,-3.06827065382618,-0.792870045030196,-0.0793781222164427,1
0.574,-1.58625594318875,-1.40315097676805,-1.72969047198981,-3.06876916722904,-0.792242091017456,-0.0794501896865853,1
0.576,-1.58562401056561,-1.40321920615927,-1.72907154738345,-3.06926902248728,-0.791612261104591,-0.0795225624806029,1
0.578,-1.58499019629334,-1.40328848684468,-1.72844998746995,-3.06977021418807,-0.790980558437325,-0.0795952412697852,1
0.58,-1.58435450350506,-1.4033588271618,-1.7278257885416,-3.07027273687492,-0.790346986168497,-0.0796682267299715,1
0.582,-1.58371693534086,-1.40343023547458,-1.72719894690358,-3.07077658504727,-0.789711547458015,-0.0797415195415794,1
0.584,-1.5830774949477,-1.40350272017341,-1.72656945887435,-3.0712817531601,-0.789074245472797,-0.079815120389637,1
0.586,-1.58243618547935,-1.40357628967507,-1.72593732078603,-3.0717882356235,-0.788435083386732,-0.0798890299638121,1
0.588,-1.58179301009638,-1.40365095242279,-1.72530252898484,-3.07229602680225,-0.787794064380612,-0.0799632489584446,1
0.59,-1.58114797196606,-1.40372671688613,-1.72466507983149,-3.07280512101537,-0.787151191642091,-0.0800377780725778,1
0.592,-1.58050107426234,-1.40380359156106,-1.72402496970164,-3.07331551253574,-0.786506468365629,-0.0801126180099895,1
0.594,-1.57985231964568,-1.40388160218255,-1.7233821637706,-3.07382726061888,-0.785859895831731,-0.0801877214005978,1
0.596,-1.57920171287427,-1.40396070569014,-1.72273675205986,-3.07434016439327,-0.785211483018415,-0.0802632331457565,1
0.598,-1.57854925554915,-1.40404096221006,-1.7220886374424,-3.07485441296702,-0.78456122735415,-0.080339009871341,1
0.6,-1.57789495142272,-1.40412236321766,-1.72143784747666,-3.07536993550585,-0.783909134004716,-0.080415100235507,1
0.602,-1.57723880369073,-1.40420491731162,-1.72078437865171,-3.07588672600796,-0.783255206189847,-0.080491505013963,1
0.604,-1.57658081556595,-1.40428863314578,-1.72012822744201,-3.07640477845959,-0.782599447143673,-0.080568224939614,1
0.606,-1.57592099026745,-1.40437351940026,-1.71946939034002,-3.07692408679764,-0.781941860106768,-0.0806452607502964,1
0.608,-1.57525933102052,-1.40445958478144,-1.71880786385675,-3.07744464490909,-0.781282448326075,-0.0807226131888452,1
0.61,-1.57459584105661,-1.40454683802195,-1.71814364452222,-3.07796644663051,-0.780621215054839,-0.0808002830031306,1
0.612,-1.57393052361327,-1.40463528788063,-1.71747672888593,-3.07848948574758,-0.779958163552559,-0.0808782709460912,1
0.614,-1.57326338193409,-1.40472494314256,-1.71680711351741,-3.07901375599452,-0.779293297084926,-0.0809565777757695,1
0.616,-1.57259441926866,-1.40481581261901,-1.71613479500665,-3.07953925105364,-0.778626618923768,-0.0810352042553474,1
0.618,-1.57192363887249,-1.40490790514746,-1.71545976996469,-3.08006596455475,-0.777958132346982,-0.081114151153182,1
0.62,-1.57125104400693,-1.40500122959155,-1.71478203502405,-3.08059389007464,-0.777287840638491,-0.0811934192428414,1
0.622,-1.57057663793917,-1.40509579484113,-1.71410158683935,-3.08112302113653,-0.776615747088165,-0.0812730093031418,1
0.624,-1.56990042394211,-1.40519160981218,-1.71341842208777,-3.08165335120951,-0.775941854991779,-0.0813529221181832,1
0.626,-1.56922240529436,-1.40528868344685,-1.71273253746962,-3.082184873708,-0.775266167650938,-0.0814331584773873,1
0.628,-1.56854258528014,-1.40538702471343,-1.71204392970891,-3.08271758199113,-0.774588688373026,-0.0815137191755349,1
0.63,-1.56786096718921,-1.40548664260633,-1.71135259555387,-3.08325146936218,-0.773909420471141,-0.081594605012803,1
0.632,-1.56717755431683,-1.40558754614611,-1.71065853177757,-3.083786529068,-0.773228367264029,-0.0816758167948041,1
0.634,-1.56649234996371,-1.40568974437942,-1.70996173517844,-3.08432275429836,-0.772545532076025,-0.0817573553326237,1
0.636,-1.5658053574359,-1.40579324637904,-1.7092622025809,-3.0848601381854,-0.771860918236998,-0.0818392214428592,1
0.638,-1.56511658004475,-1.40589806124383,-1.70855993083593,-3.08539867380293,-0.771174529082268,-0.0819214159476602,1
0.64,-1.56442602110688,-1.40600419809876,-1.7078549168217,-3.08593835416588,-0.770486367952568,-0.0820039396747662,1
0.642,-1.56373368394405,-1.40611166609486,-1.70714715744417,-3.08647917222959,-0.769796438193956,-0.0820867934575485,1
0.644,-1.56303957188312,-1.40622047440926,-1.70643664963771,-3.08702112088918,-0.769104743157765,-0.0821699781350493,1
0.646,-1.56234368825602,-1.40633063224515,-1.70572339036575,-3.08756419297887,-0.768411286200533,-0.0822534945520225,1
0.648,-1.56164603639963,-1.40644214883178,-1.70500737662142,-3.08810838127135,-0.767716070683938,-0.0823373435589757,1
0.65,-1.56094661965573,-1.40655503342448,-1.70428860542821,-3.08865367847701,-0.767019099974736,-0.08242152601221,1
0.652,-1.56024544137096,-1.4066692953046,-1.70356707384062,-3.08920007724332,-0.766320377444685,-0.0825060427738633,1
0.654,-1.55954250489671,-1.40678494377956,-1.70284277894488,-3.08974757015407,-0.765619906470487,-0.0825908947119525,1
0.656,-1.55883781358909,-1.40690198818283,-1.70211571785957,-3.09029614972865,-0.764917690433724,-0.0826760827004142,1
0.658,-1.55813137080883,-1.40702043787389,-1.7013858877364,-3.09084580842134,-0.764213732720773,-0.0827616076191509,1
0.66,-1.55742317992121,-1.40714030223827,-1.70065328576088,-3.09139653862054,-0.763508036722759,-0.0828474703540714,1
0.662,-1.55671324429604,-1.40726159068753,-1.69991790915303,-3.09194833264801,-0.762800605835478,-0.082933671797136,1
0.664,-1.55600156730752,-1.40738431265927,-1.69917975516817,-3.0925011827581,-0.762091443459324,-0.0830202128464009,1
0.666,-1.55528815233422,-1.40750847761708,-1.6984388210976,-3.09305508113695,-0.761380552999221,-0.0831070944060629,1
0.668,-1.55457300275899,-1.40763409505061,-1.69769510426945,-3.09361001990172,-0.760667937864564,-0.0831943173865032,1
0.67,-1.5538561219689,-1.40776117447548,-1.69694860204936,-3.09416599109974,-0.759953601469133,-0.0832818827043346,1
0.672,-1.55313751335514,-1.40788972543339,-1.69619931184134,-3.0947229867077,-0.75923754723104,-0.0833697912824455,1
0.674,-1.55241718031298,-1.40801975749198,-1.69544723108855,-3.0952809986308,-0.758519778572638,-0.0834580440500488,1
0.676,-1.55169512624169,-1.40815128024497,-1.6946923572741,-3.09584001870191,-0.757800298920476,-0.0835466419427251,1
0.678,-1.55097135454445,-1.40828430331205,-1.69393468792191,-3.09640003868064,-0.7570791117052,-0.0836355859024734,1
0.68,-1.5502458686283,-1.40841883633893,-1.69317422059754,-3.09696105025255,-0.756356220361502,-0.0837248768777565,1
0.682,-1.54951867190406,-1.40855488899734,-1.69241095290904,-3.09752304502813,-0.755631628328037,-0.08381451582355,1
0.684,-1.54878976778624,-1.408692470985,-1.69164488250783,-3.09808601454198,-0.75490533904736,-0.08390450370139,1
0.686,-1.54805915969299,-1.40883159202567,-1.69087600708963,-3.09864995025182,-0.754177355965839,-0.083994841479423,1
0.688,-1.54732685104601,-1.40897226186908,-1.6901043243953,-3.09921484353755,-0.753447682533601,-0.0840855301324542,1
0.69,-1.54659284527048,-1.40911449029101,-1.6893298322118,-3.09978068570027,-0.752716322204441,-0.0841765706419987,1
0.692,-1.54585714579498,-1.40925828709321,-1.68855252837316,-3.10034746796132,-0.75198327843576,-0.0842679639963303,1
0.694,-1.54511975605143,-1.40940366210348,-1.68777241076134,-3.10091518146125,-0.75124855468849,-0.0843597111905331,1
0.696,-1.54438067947501,-1.40955062517562,-1.68698947730732,-3.10148381725882,-0.750512154427017,-0.0844518132265523,1
0.698,-1.54363991950406,-1.40969918618943,-1.68620372599201,-3.10205336632993,-0.749774081119108,-0.0845442711132464,1
0.7,-1.54289747958005,-1.40984935505075,-1.68541515484728,-3.10262381956659,-0.749034338235834,-0.0846370858664389,1
0.702,-1.54215336314744,-1.41000114169141,-1.68462376195701,-3.10319516777583,-0.748292929251502,-0.0847302585089714,1
0.704,-1.54140757365368,-1.41015455606929,-1.6838295454581,-3.10376740167859,-0.747549857643579,-0.0848237900707551,1
0.706,-1.54066011454908,-1.41030960816827,-1.68303250354156,-3.10434051190863,-0.746805126892615,-0.0849176815888261,1
0.708,-1.53991098928675,-1.41046630799827,-1.6822326344536,-3.10491448901137,-0.746058740482163,-0.0850119341073994,1
0.71,-1.53916020132251,-1.41062466559522,-1.6814299364967,-3.10548932344273,-0.745310701898717,-0.0851065486779219,1
0.712,-1.53840775411485,-1.4107846910211,-1.68062440803078,-3.10606500556798,-0.744561014631624,-0.0852015263591289,1
0.714,-1.53765365112481,-1.41094639436391,-1.67981604747431,-3.10664152566051,-0.743809682173019,-0.0852968682170985,1
0.716,-1.53689789581594,-1.41110978573768,-1.6790048533055,-3.10721887390059,-0.743056708017746,-0.085392575325308,1
0.718,-1.53614049165418,-1.41127487528249,-1.67819082406349,-3.10779704037418,-0.742302095663278,-0.0854886487646911,1
0.72,-1.53538144210783,-1.41144167316444,-1.67737395834955,-3.10837601507162,-0.741545848609653,-0.0855850896236928,1
0.722,-1.53462075064747,-1.4116101895757,-1.67655425482832,-3.10895578788634,-0.740787970359391,-0.0856818989983287,1
0.724,-1.53385842074582,-1.41178043473447,-1.67573171222907,-3.10953634861357,-0.740028464417418,-0.0857790779922424,1
0.726,-1.53309445587774,-1.411952418885,-1.674906329347,-3.11011768694895,-0.739267334290996,-0.0858766277167639,1
0.728,-1.53232885952013,-1.41212615229759,-1.6740781050445,-3.11069979248723,-0.738504583489648,-0.0859745492909679,1
0.73,-1.53156163515182,-1.41230164526859,-1.67324703825254,-3.11128265472082,-0.737740215525084,-0.0860728438417338,1
0.732,-1.53079278625355,-1.4124789081204,-1.672413127972,-3.11186626303842,-0.736974233911118,-0.086171512503806,1
0.734,-1.53002231630786,-1.41265795120151,-1.67157637327504,-3.11245060672354,-0.736206642163613,-0.0862705564198529,1
0.736,-1.52925022879899,-1.41283878488643,-1.67073677330654,-3.11303567495304,-0.735437443800383,-0.0863699767405296,1
0.738,-1.52847652721288,-1.41302141957574,-1.66989432728553,-3.11362145679564,-0.734666642341141,-0.0864697746245378,1
0.74,-1.52770121503701,-1.4132058656961,-1.66904903450663,-3.11420794121041,-0.733894241307414,-0.0865699512386886,1
0.742,-1.52692429576041,-1.41339213370021,-1.66820089434161,-3.11479511704515,-0.733120244222478,-0.086670507757964,1
0.744,-1.52614577287351,-1.41358023406685,-1.66734990624083,-3.11538297303489,-0.732344654611277,-0.0867714453655812,1
0.746,-1.52536564986811,-1.41377017730084,-1.66649606973488,-3.11597149780021,-0.731567476000358,-0.0868727652530548,1
0.748,-1.5245839302373,-1.4139619739331,-1.66563938443609,-3.11656067984562,-0.730788711917807,-0.0869744686202604,1
0.75,-1.52380061747536,-1.41415563452057,-1.66477985004019,-3.11715050755788,-0.730008365893155,-0.087076556675501,1
0.752,-1.52301571507776,-1.41435116964627,-1.66391746632798,-3.11774096920429,-0.729226441457339,-0.0871790306355692,1
0.754,-1.522229226541,-1.41454858991929,-1.66305223316696,-3.11833205293095,-0.728442942142607,-0.0872818917258151,1
0.756,-1.5214411553626,-1.41474790597475,-1.66218415051307,-3.11892374676097,-0.727657871482471,-0.0873851411802098,1
0.758,-1.52065150504102,-1.41494912847383,-1.66131321841245,-3.11951603859269,-0.726871233011624,-0.0874887802414134,1
0.76,-1.51986027907557,-1.41515226810377,-1.66043943700322,-3.12010891619778,-0.726083030265881,-0.0875928101608416,1
0.762,-1.51906748096636,-1.41535733557783,-1.65956280651731,-3.12070236721942,-0.725293266782109,-0.087697232198733,1
0.764,-1.51827311421424,-1.41556434163532,-1.65868332728228,-3.12129637917034,-0.724501946098176,-0.0878020476242153,1
